ItemId,bias
20473,-1.3188763965700652
20474,-2.818876396570065
20476,4.381123603429935
20477,4.181123603429935
20478,4.181123603429935
20479,3.181123603429935
20480,2.381123603429935
20481,2.681123603429935
20482,2.181123603429935
20484,3.1394569367632683
20486,4.681123603429935
20488,3.781123603429935
20489,4.847790270096602
20490,3.181123603429935
20491,2.181123603429935
20492,3.181123603429935
20493,1.8477902700966016
20494,3.181123603429935
20495,2.087373603429935
20496,-1.1522097299033982
20497,2.181123603429935
20498,3.5144569367632683
20499,6.181123603429935
20500,2.181123603429935
20501,3.681123603429935
20502,2.181123603429935
20503,3.181123603429935
20504,6.181123603429935
20506,1.1811236034299348
20507,2.4538508761572073
20508,5.181123603429935
20509,4.0272774495837815
20510,4.181123603429935
20511,3.181123603429935
20512,1.1811236034299348
20513,1.9477902700966017
20514,1.8477902700966016
20515,4.181123603429935
20516,2.381123603429935
20517,3.752552174858506
20518,2.4164177210769937
20519,1.1811236034299348
20520,3.181123603429935
20521,2.381123603429935
20522,1.6811236034299348
20523,1.1811236034299348
20524,4.109695032001364
20526,3.5144569367632683
20528,1.1811236034299348
20529,4.681123603429935
20530,3.181123603429935
20531,4.181123603429935
20532,4.581123603429935
20533,-0.8188763965700652
20534,4.681123603429935
20535,2.8477902700966014
20536,1.6811236034299348
20537,3.181123603429935
20538,-0.31887639657006517
20539,4.681123603429935
20540,0.18112360342993483
20541,3.181123603429935
20542,6.181123603429935
20543,3.5144569367632683
20544,-1.8188763965700652
20545,5.181123603429935
20546,2.181123603429935
20547,4.681123603429935
20548,1.1811236034299348
20549,4.181123603429935
20550,1.1811236034299348
20551,1.3477902700966016
20552,0.34779027009660135
20553,4.181123603429935
20554,1.1811236034299348
20555,2.681123603429935
20556,3.9705972876404614
20557,3.181123603429935
20558,5.181123603429935
20559,2.4811236034299347
20560,-1.8188763965700652
20561,2.9811236034299347
20562,2.0700124923188237
20564,5.181123603429935
20565,0.381123603429935
20566,4.381123603429935
20568,2.181123603429935
20569,0.5289496903864577
20570,1.6811236034299348
20571,4.681123603429935
20573,0.6811236034299348
20574,2.493623603429935
20575,3.181123603429935
20576,-2.818876396570065
20577,4.181123603429935
20578,0.5144569367632683
20579,3.181123603429935
20580,4.847790270096602
20581,3.181123603429935
20582,1.945829485782876
20583,-0.8188763965700652
20584,-0.15220972990339865
20585,2.806123603429935
20586,2.181123603429935
20587,2.181123603429935
20588,-0.31887639657006517
20589,2.681123603429935
20591,4.181123603429935
20592,1.9311236034299348
20593,0.18112360342993483
20594,1.1811236034299348
20595,3.556123603429935
20596,5.681123603429935
20597,4.514456936763268
20598,3.181123603429935
20599,3.5144569367632683
20600,4.181123603429935
20601,4.181123603429935
20602,1.1811236034299348
20604,1.514456936763268
20605,6.181123603429935
20606,2.181123603429935
20607,-0.4855430632367317
20608,4.806123603429935
20609,0.18112360342993483
20610,1.1811236034299348
20611,3.0144569367632683
20612,3.181123603429935
20613,3.8477902700966014
20614,2.056123603429935
20615,5.181123603429935
20617,2.781123603429935
20618,2.181123603429935
20619,3.931123603429935
20620,4.266029263807296
20621,3.73667915898549
20622,0.18112360342993483
20623,3.431123603429935
20624,2.5144569367632683
20625,4.181123603429935
20626,3.181123603429935
20627,1.1811236034299348
20628,0.5144569367632683
20631,2.181123603429935
20632,6.181123603429935
20633,2.781123603429935
20634,2.781123603429935
20635,4.483010395882767
20636,1.1811236034299348
20637,3.681123603429935
20638,-1.8188763965700652
20639,4.514456936763268
20640,0.6811236034299348
20641,0.6811236034299348
20642,4.431123603429935
20643,4.181123603429935
20644,3.181123603429935
20645,3.056123603429935
20646,-2.818876396570065
20647,3.556123603429935
20648,-0.31887639657006517
20649,4.306123603429935
20650,-0.31887639657006517
20651,1.1811236034299348
20652,0.6811236034299348
20653,4.181123603429935
20654,3.181123603429935
20656,2.181123603429935
20657,4.181123603429935
20658,4.181123603429935
20659,5.181123603429935
20660,3.181123603429935
20661,2.181123603429935
20662,1.1811236034299348
20664,3.181123603429935
20665,2.0700124923188237
20666,1.8477902700966016
20667,0.18112360342993483
20668,2.931123603429935
20669,2.181123603429935
20670,3.181123603429935
20671,-0.8188763965700652
20672,3.681123603429935
20673,2.0700124923188237
20675,4.181123603429935
20676,3.381123603429935
20677,2.181123603429935
20678,6.181123603429935
20679,2.681123603429935
20680,3.181123603429935
20681,3.681123603429935
20682,-0.31887639657006517
20683,3.681123603429935
20684,0.5144569367632683
20685,4.181123603429935
20686,-0.4855430632367317
20688,5.181123603429935
20689,3.806123603429935
20690,2.181123603429935
20691,4.181123603429935
20692,3.431123603429935
20693,0.5411236034299365
20694,-0.8188763965700652
20695,0.18112360342993483
20696,2.056123603429935
20697,2.181123603429935
20698,4.0382664605727925
20699,4.081123603429935
20700,2.181123603429935
20701,1.514456936763268
20702,6.181123603429935
20703,3.681123603429935
20704,4.181123603429935
20705,2.181123603429935
20706,-2.818876396570065
20708,2.181123603429935
20709,4.181123603429935
20710,5.681123603429935
20711,-1.3188763965700652
20712,2.8477902700966014
20713,0.6811236034299348
20714,2.181123603429935
20715,3.181123603429935
20717,4.181123603429935
20718,4.681123603429935
20719,0.18112360342993483
20721,0.6811236034299348
20722,1.6811236034299348
20723,1.1811236034299348
20724,4.181123603429935
20725,6.181123603429935
20726,4.431123603429935
20727,3.181123603429935
20728,-2.818876396570065
20729,2.8477902700966014
20730,2.181123603429935
20731,5.090214512520844
20733,1.1811236034299348
20734,-1.8188763965700652
20735,-0.8188763965700652
20736,-0.8188763965700652
20737,3.141123603429935
20738,3.181123603429935
20739,0.18112360342993483
20740,6.181123603429935
20741,2.181123603429935
20742,3.181123603429935
20743,1.1811236034299348
20744,1.1811236034299348
20745,3.872032694339026
20746,3.181123603429935
20747,4.181123603429935
20748,4.847790270096602
20750,6.181123603429935
20751,-2.818876396570065
20753,3.0232288665878295
20754,3.181123603429935
20755,-0.8188763965700652
20756,5.181123603429935
20757,4.847790270096602
20758,4.431123603429935
20759,3.2987706622534643
20760,-2.818876396570065
20761,3.181123603429935
20762,1.1811236034299348
20763,2.181123603429935
20764,2.181123603429935
20765,3.181123603429935
20766,4.181123603429935
20768,-0.8188763965700652
20769,-2.818876396570065
20770,5.181123603429935
20771,4.514456936763268
20772,-1.8188763965700652
20773,4.481123603429935
20774,1.5561236034299348
20775,-0.8188763965700652
20776,6.181123603429935
20777,2.712373603429935
20778,1.1811236034299348
20779,4.181123603429935
20780,2.431123603429935
20781,3.181123603429935
20782,4.181123603429935
20783,1.6811236034299348
20784,5.181123603429935
20785,4.181123603429935
20786,1.6811236034299348
20787,2.181123603429935
20788,3.181123603429935
20789,2.181123603429935
20790,3.5447599670662986
20791,2.681123603429935
20793,3.181123603429935
20794,4.181123603429935
20795,0.18112360342993483
20796,2.7525521748585065
20797,0.6811236034299348
20798,6.181123603429935
20799,1.1811236034299348
20800,5.181123603429935
20802,0.18112360342993483
20803,4.752552174858506
20805,3.181123603429935
20806,3.181123603429935
20807,0.18112360342993483
20809,4.181123603429935
20810,5.181123603429935
20811,1.8477902700966016
20812,1.1811236034299348
20813,1.1811236034299348
20814,3.181123603429935
20815,2.306123603429935
20817,2.681123603429935
20818,2.181123603429935
20819,2.0144569367632683
20821,3.431123603429935
20822,4.181123603429935
20823,1.4589013812077125
20824,4.514456936763268
20825,-2.818876396570065
20826,2.181123603429935
20827,4.181123603429935
20828,1.1811236034299348
20829,0.18112360342993483
20830,0.18112360342993483
20832,0.18112360342993483
20833,3.181123603429935
20834,0.6811236034299348
20835,4.181123603429935
20836,0.8477902700966014
20837,4.014456936763268
20839,4.181123603429935
20840,3.681123603429935
20841,0.18112360342993483
20842,1.1811236034299348
20843,2.681123603429935
20845,2.681123603429935
20846,0.6811236034299348
20847,2.5144569367632683
20848,6.181123603429935
20849,2.181123603429935
20850,0.6811236034299348
20851,5.181123603429935
20852,3.5144569367632683
20853,5.181123603429935
20854,3.181123603429935
20855,6.181123603429935
20857,0.5144569367632683
20858,-2.818876396570065
20859,4.752552174858506
20862,2.181123603429935
20863,3.5811236034299347
20864,0.18112360342993483
20865,-0.8188763965700652
20866,4.181123603429935
20867,2.681123603429935
20868,3.9811236034299347
20869,5.181123603429935
20870,2.181123603429935
20871,-0.15220972990339865
20872,4.181123603429935
20873,2.5144569367632683
20874,-1.8188763965700652
20875,1.1811236034299348
20876,3.681123603429935
20877,2.719585141891473
20878,2.337373603429935
20879,1.1811236034299348
20880,3.181123603429935
20881,1.038266460572792
20882,2.8954093177156492
20883,-1.3188763965700652
20884,5.181123603429935
20885,2.381123603429935
20886,5.181123603429935
20887,4.514456936763268
20888,3.9589013812077125
20889,2.781123603429935
20891,3.181123603429935
20892,4.181123603429935
20893,-0.8188763965700652
20894,0.18112360342993483
20895,-1.8188763965700652
20896,4.181123603429935
20897,-2.818876396570065
20898,4.181123603429935
20899,0.18112360342993483
20900,3.181123603429935
20901,1.1811236034299348
20902,0.8477902700966014
20903,3.8477902700966014
20904,3.181123603429935
20905,2.181123603429935
20906,3.181123603429935
20907,4.104200526506858
20908,2.181123603429935
20909,2.181123603429935
20910,0.5447599670662986
20911,1.8477902700966016
20912,3.181123603429935
20913,-2.818876396570065
20914,5.181123603429935
20915,3.2720326943390257
20916,2.181123603429935
20917,0.18112360342993483
20918,0.18112360342993483
20919,4.306123603429935
20920,2.181123603429935
20921,-1.8188763965700652
20922,2.181123603429935
20923,0.18112360342993483
20924,1.6811236034299348
20925,5.181123603429935
20926,4.181123603429935
20927,4.181123603429935
20928,5.181123603429935
20929,5.181123603429935
20931,0.18112360342993483
20932,1.6811236034299348
20933,3.181123603429935
20934,5.181123603429935
20935,2.181123603429935
20936,-2.818876396570065
20937,4.181123603429935
20938,2.931123603429935
20939,5.371599793906126
20941,3.9311236034299366
20942,6.181123603429935
20944,-0.31887639657006517
20945,3.8477902700966014
20947,3.6255680478743795
20948,3.681123603429935
20949,2.181123603429935
20950,6.181123603429935
20951,1.8477902700966016
20952,3.681123603429935
20953,-1.1522097299033982
20954,3.781123603429935
20955,4.08356262782018
20956,4.181123603429935
20957,-2.818876396570065
20958,1.1811236034299348
20959,2.181123603429935
20960,3.181123603429935
20961,1.6096950320013634
20962,-2.818876396570065
20963,4.181123603429935
20964,3.806123603429935
20965,4.2382664605727935
20966,1.8477902700966016
20967,1.1811236034299348
20968,4.681123603429935
20969,2.931123603429935
20970,2.292234714541046
20971,2.181123603429935
20972,-0.8188763965700652
20974,2.681123603429935
20975,2.2246018642995002
20976,0.8477902700966014
20977,3.2720326943390257
20978,6.181123603429935
20979,3.181123603429935
20980,1.6811236034299348
20981,1.514456936763268
20982,1.6811236034299348
20983,5.181123603429935
20985,4.597790270096603
20986,4.681123603429935
20987,4.181123603429935
20989,1.1811236034299348
20990,2.181123603429935
20991,4.181123603429935
20992,3.681123603429935
20993,3.181123603429935
20994,4.847790270096602
20995,2.181123603429935
20996,3.681123603429935
20997,1.1811236034299348
20998,4.181123603429935
20999,-0.8188763965700652
21000,3.181123603429935
21001,1.1811236034299348
21002,-2.818876396570065
21003,4.681123603429935
21004,3.181123603429935
21005,5.181123603429935
21006,2.4668378891442204
21007,1.1811236034299348
21008,1.9311236034299348
21010,6.181123603429935
21011,2.181123603429935
21012,5.181123603429935
21013,3.181123603429935
21015,1.1811236034299348
21016,-0.8188763965700652
21017,1.1811236034299348
21018,2.681123603429935
21019,4.181123603429935
21020,3.181123603429935
21022,2.5144569367632683
21023,1.8477902700966016
21024,3.181123603429935
21025,2.681123603429935
21026,6.181123603429935
21027,3.181123603429935
21028,2.5144569367632683
21029,3.181123603429935
21031,4.895409317715649
21032,0.18112360342993483
21033,3.181123603429935
21034,-2.818876396570065
21035,2.8477902700966014
21036,0.8767757773429805
21037,3.0657389880453194
21038,4.231123603429935
21040,2.9811236034299347
21041,1.1811236034299348
21042,3.181123603429935
21043,4.514456936763268
21044,2.9811236034299347
21045,1.5724279512560222
21046,4.181123603429935
21047,3.181123603429935
21048,1.1811236034299348
21049,5.181123603429935
21050,-0.8188763965700652
21051,-2.0188763965700653
21052,1.1811236034299348
21053,2.181123603429935
21054,1.6811236034299348
21055,4.681123603429935
21056,3.181123603429935
21057,5.181123603429935
21058,1.1811236034299348
21059,2.181123603429935
21061,3.181123603429935
21062,2.781123603429935
21063,2.3190546379126937
21064,0.18112360342993483
21065,1.1811236034299348
21066,-1.8188763965700652
21067,4.181123603429935
21068,4.514456936763268
21069,1.6811236034299348
21070,0.18112360342993483
21072,0.18112360342993483
21073,3.181123603429935
21075,1.514456936763268
21076,1.1811236034299348
21077,1.5977902700966016
21078,-0.8188763965700652
21079,5.181123603429935
21080,-1.8188763965700652
21081,0.9477902700966045
21082,1.1811236034299348
21083,2.0811236034299347
21084,1.895409317715649
21085,5.181123603429935
21086,2.181123603429935
21087,4.181123603429935
21088,5.681123603429935
21089,4.181123603429935
21090,2.8477902700966014
21091,1.6811236034299348
21092,1.1811236034299348
21093,1.6811236034299348
21094,1.895409317715649
21095,3.681123603429935
21096,-0.8188763965700652
21097,1.514456936763268
21098,2.681123603429935
21099,3.181123603429935
21100,-2.318876396570065
21101,2.995077091802028
21102,1.1811236034299348
21103,3.181123603429935
21104,3.181123603429935
21105,-1.8188763965700652
21106,1.6811236034299348
21107,5.181123603429935
21108,3.4888159111222423
21109,-1.3188763965700652
21110,0.18112360342993483
21111,0.18112360342993483
21112,2.681123603429935
21114,-0.8188763965700652
21115,3.8477902700966014
21116,4.931123603429935
21117,5.181123603429935
21118,-0.21887639657006508
21120,1.6811236034299348
21121,2.181123603429935
21123,6.181123603429935
21124,4.181123603429935
21125,2.8954093177156492
21126,1.1811236034299348
21128,4.181123603429935
21129,4.181123603429935
21130,3.181123603429935
21131,-2.818876396570065
21132,-0.8188763965700652
21133,1.1811236034299348
21134,2.681123603429935
21135,4.181123603429935
21136,1.1811236034299348
21137,2.681123603429935
21138,4.181123603429935
21139,3.431123603429935
21140,3.181123603429935
21141,-0.8188763965700652
21142,-0.8188763965700652
21143,3.181123603429935
21144,0.18112360342993483
21145,-1.8188763965700652
21146,3.6096950320013637
21147,4.181123603429935
21148,0.9311236034299348
21149,4.181123603429935
21150,1.1811236034299348
21151,1.8061236034299348
21152,0.18112360342993483
21153,0.18112360342993483
21154,1.1811236034299348
21155,2.5144569367632683
21156,0.18112360342993483
21157,3.1223000740181703
21158,0.8477902700966014
21159,3.8477902700966014
21160,2.181123603429935
21161,-0.8188763965700652
21162,6.181123603429935
21163,4.681123603429935
21164,4.514456936763268
21165,5.181123603429935
21166,1.6811236034299348
21167,4.056123603429935
21168,0.8686236034299357
21169,4.181123603429935
21170,2.181123603429935
21171,1.1811236034299348
21172,3.181123603429935
21174,3.752552174858506
21175,3.181123603429935
21176,1.1811236034299348
21177,2.181123603429935
21178,-2.818876396570065
21179,4.181123603429935
21180,4.181123603429935
21181,2.181123603429935
21182,5.181123603429935
21183,0.18112360342993483
21184,3.181123603429935
21185,2.181123603429935
21186,3.931123603429935
21187,3.359695032001363
21188,0.18112360342993483
21189,2.181123603429935
21191,2.8477902700966014
21192,2.681123603429935
21193,0.18112360342993483
21194,-0.8188763965700652
21195,0.5359623131073565
21196,1.6811236034299348
21197,5.181123603429935
21198,1.1811236034299348
21199,3.0459884682947997
21200,1.1811236034299348
21202,2.931123603429935
21203,3.181123603429935
21204,-0.8188763965700652
21205,3.181123603429935
21206,1.6811236034299348
21207,6.181123603429935
21208,2.181123603429935
21209,2.181123603429935
21210,1.1811236034299348
21211,3.381123603429935
21212,1.9811236034299349
21213,1.6811236034299348
21214,-2.818876396570065
21215,1.5811236034299347
21216,3.0144569367632683
21217,5.681123603429935
21218,-1.3188763965700652
21219,3.181123603429935
21220,5.181123603429935
21221,4.181123603429935
21222,4.181123603429935
21223,2.7525521748585065
21224,0.18112360342993483
21225,6.181123603429935
21226,1.514456936763268
21227,0.18112360342993483
21228,6.181123603429935
21229,4.181123603429935
21230,1.2987706622534643
21231,4.181123603429935
21232,4.181123603429935
21233,2.681123603429935
21234,3.181123603429935
21235,4.181123603429935
21236,4.181123603429935
21237,1.1811236034299348
21238,-0.15220972990339865
21239,5.181123603429935
21240,5.181123603429935
21241,1.9311236034299348
21242,3.181123603429935
21244,3.931123603429935
21245,2.9668378891442204
21246,5.847790270096601
21247,3.5447599670662986
21248,0.18112360342993483
21249,4.381123603429935
21250,0.8477902700966014
21251,-2.818876396570065
21253,4.181123603429935
21254,1.1811236034299348
21255,2.181123603429935
21256,0.18112360342993483
21257,3.5657389880453194
21259,4.181123603429935
21260,-1.1522097299033982
21261,-1.8188763965700652
21262,1.514456936763268
21263,4.393244815551148
21264,2.181123603429935
21265,4.252552174858506
21266,2.681123603429935
21267,3.181123603429935
21268,1.781123603429935
21269,3.181123603429935
21270,5.181123603429935
21273,1.233755182377303
21274,1.3811236034299348
21275,0.18112360342993483
21276,3.681123603429935
21277,4.514456936763268
21278,0.30612360342993483
21279,3.931123603429935
21280,5.181123603429935
21281,3.181123603429935
21282,-1.3188763965700652
21283,4.181123603429935
21284,-1.8188763965700652
21285,-1.8188763965700652
21286,2.931123603429935
21287,3.181123603429935
21289,1.1811236034299348
21291,6.181123603429935
21292,0.18112360342993483
21293,3.7965082188145503
21294,3.181123603429935
21295,1.5811236034299347
21296,2.4118928341991657
21297,-2.818876396570065
21298,4.0382664605727925
21299,3.6356690579753894
21301,2.181123603429935
21302,4.431123603429935
21303,1.1811236034299348
21304,4.031123603429936
21305,3.181123603429935
21306,2.181123603429935
21307,1.1811236034299348
21308,2.181123603429935
21309,2.181123603429935
21310,-0.31887639657006517
21311,-0.41887639657006526
21312,3.931123603429935
21313,2.681123603429935
21314,1.781123603429935
21315,-0.8188763965700652
21316,5.181123603429935
21318,5.181123603429935
21319,2.681123603429935
21320,5.181123603429935
21321,0.18112360342993483
21322,3.4854714295168914
21323,2.5144569367632683
21324,3.8954093177156492
21325,-2.818876396570065
21326,4.181123603429935
21327,3.181123603429935
21328,2.281123603429935
21330,3.681123603429935
21331,4.181123603429935
21332,4.181123603429935
21333,-0.8188763965700652
21334,2.6356690579753894
21335,4.181123603429935
21336,3.5977902700966014
21337,1.6811236034299348
21338,6.181123603429935
21340,3.8477902700966014
21341,3.181123603429935
21342,1.1811236034299348
21343,5.181123603429935
21344,5.181123603429935
21345,4.181123603429935
21346,4.323980746287077
21347,3.181123603429935
21348,3.181123603429935
21349,3.181123603429935
21350,3.181123603429935
21351,2.181123603429935
21352,3.931123603429935
21354,5.181123603429935
21355,3.181123603429935
21356,-1.8188763965700652
21357,1.1811236034299348
21358,2.806123603429935
21359,-1.4855430632367321
21360,5.181123603429935
21361,-0.8188763965700652
21362,4.181123603429935
21363,0.18112360342993483
21364,3.181123603429935
21366,1.6811236034299348
21367,3.181123603429935
21368,4.181123603429935
21369,-0.8188763965700652
21370,-0.8188763965700652
21371,3.181123603429935
21372,3.0144569367632683
21373,6.181123603429935
21376,4.181123603429935
21377,3.181123603429935
21378,-1.8188763965700652
21379,0.18112360342993483
21380,2.181123603429935
21381,2.9668378891442204
21382,5.181123603429935
21383,1.6811236034299348
21384,2.931123603429935
21385,-0.8188763965700652
21386,3.181123603429935
21387,3.931123603429935
21388,-2.818876396570065
21389,2.181123603429935
21390,1.1811236034299348
21391,0.6811236034299348
21392,1.1811236034299348
21393,5.181123603429935
21395,1.1811236034299348
21396,1.1811236034299348
21397,-0.8188763965700652
21398,1.1811236034299348
21399,0.18112360342993483
21400,-2.818876396570065
21401,1.1811236034299348
21402,4.681123603429935
21403,-0.15220972990339865
21404,2.181123603429935
21405,4.764456936763268
21406,4.962941785248119
21407,2.181123603429935
21408,3.181123603429935
21409,1.514456936763268
21410,5.181123603429935
21411,3.181123603429935
21412,3.129175551481883
21413,5.431123603429935
21414,0.18112360342993483
21415,5.181123603429935
21416,-2.818876396570065
21419,0.18112360342993483
21420,0.18112360342993483
21423,0.18112360342993483
21424,4.181123603429935
21425,3.931123603429935
21426,6.181123603429935
21427,4.681123603429935
21428,0.18112360342993483
21429,2.306123603429935
21431,2.181123603429935
21432,4.181123603429935
21433,1.1811236034299348
21434,4.181123603429935
21435,3.5144569367632683
21436,4.0382664605727925
21437,3.181123603429935
21438,2.181123603429935
21439,4.181123603429935
21440,3.181123603429935
21441,3.181123603429935
21442,2.027277449583781
21443,1.3525521748585074
21444,5.181123603429935
21445,1.1811236034299348
21446,1.499305421611753
21447,3.181123603429935
21448,2.681123603429935
21449,4.181123603429935
21451,4.681123603429935
21452,1.1811236034299348
21453,3.181123603429935
21454,2.9811236034299347
21455,-2.818876396570065
21456,1.3239807462870776
21457,3.181123603429935
21458,4.181123603429935
21459,2.369529400531385
21460,3.181123603429935
21461,3.181123603429935
21462,6.181123603429935
21463,6.181123603429935
21464,2.181123603429935
21465,3.8477902700966014
21466,2.181123603429935
21469,4.181123603429935
21470,0.18112360342993483
21471,1.8477902700966016
21472,2.5811236034299347
21473,1.1811236034299348
21474,4.181123603429935
21475,1.6811236034299348
21476,5.181123603429935
21477,0.18112360342993483
21478,3.181123603429935
21479,1.6811236034299348
21480,3.556123603429935
21481,-2.318876396570065
21482,2.0144569367632683
21483,3.181123603429935
21484,3.800171222477554
21485,5.181123603429935
21486,2.6255680478743795
21487,2.5144569367632683
21488,2.181123603429935
21489,3.181123603429935
21490,1.7525521748585062
21491,1.514456936763268
21492,2.181123603429935
21493,2.381123603429935
21494,3.181123603429935
21495,3.810155861494452
21496,3.5144569367632683
21497,1.1811236034299348
21498,1.4311236034299348
21499,4.681123603429935
21500,1.1811236034299348
21501,-2.318876396570065
21502,0.18112360342993483
21503,5.681123603429935
21504,0.7811236034299349
21505,4.232405654711988
21506,0.9311236034299348
21508,1.6811236034299348
21509,0.18112360342993483
21510,1.1811236034299348
21511,4.514456936763268
21512,3.5657389880453194
21513,3.181123603429935
21514,1.1811236034299348
21515,3.181123603429935
21516,0.6811236034299348
21517,3.681123603429935
21518,1.1811236034299348
21519,2.181123603429935
21520,0.6811236034299348
21521,1.1811236034299348
21522,3.181123603429935
21523,1.1811236034299348
21524,0.18112360342993483
21525,3.5144569367632683
21527,2.181123603429935
21528,2.181123603429935
21529,2.181123603429935
21530,3.381123603429935
21531,1.6811236034299348
21534,3.181123603429935
21535,3.181123603429935
21536,0.18112360342993483
21537,6.181123603429935
21538,3.181123603429935
21540,4.181123603429935
21541,2.681123603429935
21542,4.014456936763268
21543,-0.8188763965700652
21544,4.681123603429935
21545,2.181123603429935
21546,4.181123603429935
21547,4.181123603429935
21548,1.1811236034299348
21550,-1.8188763965700652
21551,3.931123603429935
21552,1.1811236034299348
21554,4.181123603429935
21555,2.681123603429935
21556,4.181123603429935
21557,2.3239807462870776
21558,0.18112360342993483
21559,1.1811236034299348
21560,1.6811236034299348
21561,1.9033458256521572
21562,0.18112360342993483
21563,1.6096950320013634
21565,2.681123603429935
21566,3.181123603429935
21567,3.181123603429935
21568,2.8477902700966014
21570,3.5144569367632683
21571,3.5144569367632683
21572,4.681123603429935
21573,5.181123603429935
21575,0.6811236034299348
21576,3.181123603429935
21577,2.5144569367632683
21578,3.681123603429935
21579,0.18112360342993483
21580,3.5144569367632683
21581,2.181123603429935
21582,1.1811236034299348
21583,2.181123603429935
21584,3.181123603429935
21585,4.181123603429935
21586,3.681123603429935
21588,1.781123603429935
21589,2.6983649827402796
21590,3.931123603429935
21592,5.181123603429935
21594,-0.31887639657006517
21596,3.931123603429935
21597,-0.8188763965700652
21598,1.6811236034299348
21599,1.1811236034299348
21600,3.181123603429935
21601,4.681123603429936
21602,2.8477902700966014
21603,-0.8188763965700652
21604,4.181123603429935
21605,4.181123603429935
21606,3.131123603429935
21608,4.181123603429935
21609,2.681123603429935
21610,3.181123603429935
21611,3.181123603429935
21613,3.6548078139562508
21614,-2.818876396570065
21615,4.181123603429935
21616,-2.818876396570065
21617,3.5811236034299347
21618,2.8954093177156492
21619,4.431123603429935
21620,6.181123603429935
21621,-1.8188763965700652
21623,3.181123603429935
21624,1.1811236034299348
21625,2.181123603429935
21626,4.181123603429935
21627,2.5144569367632683
21629,3.681123603429935
21630,-1.3188763965700652
21631,1.1811236034299348
21632,2.381123603429935
21633,3.181123603429935
21634,2.181123603429935
21635,0.7811236034299349
21636,4.181123603429935
21637,3.381123603429935
21638,2.5144569367632683
21639,0.18112360342993483
21640,-2.818876396570065
21641,2.681123603429935
21642,3.181123603429935
21643,2.931123603429935
21644,3.551493973800305
21645,0.8477902700966014
21646,1.6811236034299348
21647,2.431123603429935
21648,3.181123603429935
21649,1.7195851418914734
21650,2.181123603429935
21651,3.3035725830217717
21652,1.5144569367632688
21653,3.181123603429935
21655,0.2922347145410473
21656,1.1811236034299348
21657,1.1811236034299348
21658,3.9811236034299347
21659,5.581123603429935
21660,5.181123603429935
21661,4.010391896112862
21662,2.781123603429935
21663,4.181123603429935
21664,3.181123603429935
21665,6.181123603429935
21666,1.1811236034299348
21667,3.6548078139562508
21668,4.181123603429935
21671,1.4811236034299355
21672,3.681123603429935
21673,3.9589013812077125
21674,3.8477902700966014
21675,4.181123603429935
21676,2.806123603429935
21677,2.8477902700966014
21678,4.525951189636832
21679,2.681123603429935
21680,6.181123603429935
21681,6.181123603429935
21682,1.1811236034299348
21683,1.1811236034299348
21684,6.181123603429935
21685,4.181123603429935
21686,1.1811236034299348
21687,2.431123603429935
21688,4.181123603429935
21689,5.181123603429935
21690,2.4888159111222423
21691,4.014456936763268
21692,3.181123603429935
21693,3.181123603429935
21694,1.1811236034299348
21695,0.18112360342993483
21696,2.181123603429935
21697,1.1811236034299348
21698,3.931123603429935
21699,3.5977902700966014
21700,-1.8188763965700652
21701,-1.8188763965700652
21702,2.181123603429935
21704,1.1811236034299348
21705,2.181123603429935
21706,1.1811236034299348
21707,3.5700124923188237
21709,2.181123603429935
21710,3.0811236034299347
21711,-0.8188763965700652
21712,3.8477902700966014
21714,3.9811236034299347
21715,4.181123603429935
21716,0.5144569367632683
21717,4.839660188795791
21719,3.556123603429935
21723,4.181123603429935
21724,3.681123603429935
21726,3.181123603429935
21727,3.881123603429935
21728,-0.8188763965700652
21729,2.181123603429935
21730,2.181123603429935
21731,1.9811236034299349
21732,-2.818876396570065
21733,3.681123603429935
21734,1.8477902700966016
21736,3.931123603429935
21737,3.781123603429935
21738,1.1811236034299348
21739,2.018961441267773
21740,3.181123603429935
21741,2.681123603429935
21742,3.181123603429935
21743,-1.8188763965700652
21744,3.681123603429935
21745,2.181123603429935
21746,6.181123603429935
21747,2.7525521748585065
21748,2.181123603429935
21749,3.181123603429935
21750,3.6096950320013637
21751,1.1811236034299348
21752,4.895409317715649
21753,4.181123603429935
21754,2.181123603429935
21756,2.181123603429935
21758,1.1811236034299348
21759,1.1811236034299348
21760,2.609695032001363
21761,5.481123603429935
21762,1.6811236034299348
21763,3.181123603429935
21764,3.181123603429935
21765,3.951238545958673
21766,1.1811236034299348
21767,3.181123603429935
21768,0.18112360342993483
21769,1.1186236034299348
21771,0.6811236034299348
21772,3.181123603429935
21773,2.2337551823773034
21774,6.181123603429935
21775,4.681123603429935
21776,-1.8188763965700652
21777,1.1811236034299348
21779,1.6811236034299348
21780,4.493623603429935
21781,3.181123603429935
21782,2.181123603429935
21783,1.1811236034299348
21784,2.181123603429935
21785,2.681123603429935
21786,4.431123603429935
21787,-1.8188763965700652
21788,1.3477902700966016
21789,-0.8188763965700652
21790,5.181123603429935
21791,2.181123603429935
21792,-1.8188763965700652
21793,1.9311236034299348
21794,4.181123603429935
21795,0.18112360342993483
21796,6.181123603429935
21797,6.181123603429935
21798,3.6426620649683965
21799,4.431123603429935
21800,6.181123603429935
21801,2.556123603429935
21802,3.181123603429935
21803,3.181123603429935
21804,-1.5966541743478428
21805,0.18112360342993483
21806,0.6811236034299357
21807,4.514456936763268
